time,E_hw_wet_well
0.03125,129070.31842148
0.09375,131970.01081358
0.21875,133826.05585694
0.46875,134628.14673442
0.96875,134615.57282573
1.96875,134121.49657104
2.96875,133700.68966386
3.96875,133420.3380615
4.46875,133324.45518703
5.46875,133186.22621676
6.46875,133094.49084928
6.96875,133061.65054672
7.96875,133011.22733687
8.96875,132975.18932349
9.96875,132949.34375661
10.96875,132930.86188947
11.96875,132917.83474438
12.96875,132908.9508165
13.96875,132903.28683697
14.96875,132900.17606432
15.96875,132899.12530388
16.46875,132899.27984143
17.46875,132900.68263289
18.46875,132903.34062895
18.96875,132905.09584943
19.96875,132909.32044529
20.96875,132914.38257295
21.46875,132917.20177639
22.46875,132923.33396917
23.46875,132930.05395122
24.46875,132937.29417366
25.46875,132944.99488081
26.46875,132953.1044077
27.46875,132961.57834981
28.46875,132970.37847774
29.46875,132979.47174865
30.46875,132988.82947952
31.46875,132998.42666649
32.46875,133008.24138037
33.46875,133018.25434258
34.46875,133028.4485191
35.46875,133038.80881282
36.46875,133049.32178784
37.46875,133059.97544558
38.46875,133070.75904251
39.46875,133081.66292747
40,133087.50218389
