time,E_hw_wet_well
0.03125,129475.85844156
0.09375,132734.63500879
0.21875,134817.73709773
0.46875,135717.59601054
0.96875,135703.24634384
1.96875,135148.88420483
2.96875,134677.11038449
3.96875,134363.09931079
4.96875,134164.03439951
5.96875,134036.72734957
6.96875,133953.01488095
7.96875,133896.31327087
8.96875,133857.01944578
9.96875,133829.46262067
10.96875,133810.16920864
11.96875,133796.91849157
12.96875,133788.22933349
13.96875,133783.0752195
14.96875,133780.72070082
15.96875,133780.62386807
16.96875,133782.37583805
17.96875,133785.66187083
18.96875,133790.23548624
19.46875,133792.95694412
20.46875,133799.12573481
21.46875,133806.14725873
21.96875,133809.95189696
22.96875,133818.06653717
23.96875,133826.78431369
24.96875,133836.0374008
25.96875,133845.76558673
26.96875,133855.91667448
27.96875,133866.44565175
28.96875,133877.31365527
29.96875,133888.48702052
30.96875,133899.93643738
31.96875,133911.63629354
32.96875,133923.56408407
33.96875,133935.69998016
34.96875,133948.02643489
35.96875,133960.52786054
36.96875,133973.19035649
37.46875,133979.57902198
38.46875,133992.46152472
39.46875,134005.47547997
40,134012.4402204
