time,E_hw_wet_well
0.03125,129069.6743781
0.09375,131968.51976806
0.21875,133823.66215945
0.46875,134624.92856325
0.96875,134611.71693448
1.96875,134117.18821623
2.96875,133696.22426763
3.96875,133415.76198975
4.96875,133237.66139507
5.96875,133123.45680213
6.96875,133048.06686074
7.46875,133021.05117439
8.46875,132979.37301104
9.46875,132949.44071642
10.46875,132927.9469793
11.46875,132912.64115993
12.46875,132901.98348831
13.46875,132894.900193
14.46875,132890.62442217
14.96875,132889.39914339
15.96875,132888.3798079
16.96875,132888.97830318
17.96875,132890.93831194
18.96875,132894.0476035
19.96875,132898.13345972
20.96875,132903.05540025
21.96875,132908.69850225
22.96875,132914.96800784
23.96875,132921.78514376
24.96875,132929.08390619
25.96875,132936.80854541
26.46875,132940.81906754
27.46875,132949.10063263
28.46875,132957.69867947
29.46875,132966.58302822
30.46875,132975.72628847
31.46875,132985.10419559
32.46875,132994.69530576
33.46875,133004.48073994
34.46875,133014.44380177
35.46875,133024.56968948
36.46875,133034.84521286
37.46875,133045.25861017
38.46875,133055.79934345
39.46875,133066.45795344
40,133072.16597735
