time,E_hw_wet_well
0.03125,129070.76518099
0.09375,131971.03123232
0.21875,133827.65492463
0.46875,134630.20221684
0.71875,134251.81808899
1.21875,133653.98899509
2.21875,133035.55753073
3.21875,132782.11858031
4.21875,132681.93485064
5.21875,132644.06902946
6.21875,132631.78044217
6.71875,132631.16713582
7.71875,132633.74591592
8.71875,132639.15843642
9.71875,132646.30201363
10.71875,132654.59021157
11.71875,132663.68447549
12.71875,132673.37396457
13.71875,132683.51880796
14.71875,132694.02148673
15.71875,132704.81138249
16.71875,132715.83583841
17.21875,132721.42606096
18.21875,132732.73362145
19.21875,132744.18837809
19.71875,132749.96604079
20.71875,132761.6065671
21.71875,132773.34784237
22.71875,132785.17775271
23.71875,132797.08571923
24.21875,132803.06678208
25.21875,132815.07625289
26.21875,132827.1430579
27.21875,132839.26159146
28.21875,132851.42684377
29.21875,132863.63440312
29.71875,132869.75311808
30.71875,132882.01759753
31.71875,132894.31528998
32.71875,132906.64368575
33.71875,132919.00043591
34.71875,132931.38342277
35.71875,132943.79075718
36.71875,132956.22074069
37.71875,132968.67185802
38.71875,132981.14274825
39.71875,132993.63218773
40,132997.14810052
