time,E_hw_wet_well
0.03125,129070.30938069
0.09375,131969.9830318
0.21875,133825.99060557
0.46875,134628.00684807
0.96875,134615.28376431
1.96875,134120.90909821
2.96875,133699.80368822
3.96875,133419.15355458
4.96875,133240.88397151
5.96875,133126.53937912
6.96875,133051.03456457
7.96875,132999.59572893
8.96875,132963.66693962
9.96875,132938.19548862
10.96875,132920.08632822
11.96875,132907.36074151
12.46875,132902.68170792
12.96875,132899.52834712
13.96875,132894.44526631
14.96875,132891.35836404
15.96875,132890.14234695
16.96875,132890.55251085
17.96875,132892.34480325
18.96875,132895.30793119
19.96875,132899.26682974
20.46875,132901.58456366
21.46875,132906.79045985
22.46875,132912.67022649
23.46875,132919.14230407
24.46875,132926.13528853
25.46875,132933.58802085
26.46875,132941.44832749
26.96875,132945.52050258
27.96875,132953.91504716
28.96875,132962.61395996
29.96875,132971.5886237
30.96875,132980.81302028
31.96875,132990.26401966
32.96875,132999.92122734
33.96875,133009.76661245
34.96875,133019.78420388
35.96875,133029.9598351
36.96875,133040.28086962
37.96875,133050.73601724
38.96875,133061.31515289
39.96875,133072.00917604
40,133072.34520604
