time,E_hw_wet_well
0.03125,129157.44474784
0.09375,132134.31467822
0.21875,134039.12648667
0.46875,134862.16368078
0.96875,134849.07686214
1.96875,134341.78330771
2.96875,133909.7637639
3.96875,133621.92006027
4.96875,133439.15787372
5.96875,133322.00433152
6.96875,133244.71259622
7.96875,133192.11981627
8.96875,133155.44497004
9.96875,133129.50250024
10.96875,133111.11599894
11.96875,133098.25473195
12.96875,133089.56428195
13.96875,133084.10596277
14.96875,133081.20725981
15.96875,133080.37263576
16.96875,133081.22820261
17.96875,133083.4861633
18.96875,133086.92112946
19.96875,133091.35396431
20.96875,133096.64040716
21.96875,133102.66293678
22.96875,133109.32482421
23.96875,133116.54570906
24.96875,133124.2582695
25.96875,133132.40566987
26.96875,133140.93959161
27.96875,133149.81869048
28.96875,133159.00737879
29.96875,133168.47485244
30.96875,133178.19432237
31.96875,133188.14238283
32.96875,133198.29846988
33.96875,133208.64446059
34.96875,133219.16430777
35.96875,133229.84376465
36.96875,133240.67013336
37.96875,133251.63205465
38.96875,133262.71934938
39.96875,133273.92284621
40,133274.27481787
