time,E_hw_wet_well
0.03125,129069.88104056
0.09375,131968.99489503
0.21875,133824.41753114
0.46875,134625.92620075
0.96875,134612.87043028
1.96875,134118.38592147
2.46875,133857.02093102
3.46875,133488.84332749
4.46875,133265.96497821
5.46875,133129.55730428
6.46875,133043.10245475
7.46875,132986.13867205
8.46875,132947.38092652
9.46875,132920.46549141
10.46875,132901.65279068
11.46875,132888.63530946
12.46875,132879.91807801
13.46875,132874.48874081
14.46875,132871.63521074
15.46875,132870.84043179
16.46875,132871.71892353
17.46875,132873.97690113
18.46875,132877.38621065
19.46875,132881.76682228
20.46875,132886.97468039
21.46875,132892.89309389
22.46875,132899.42649944
23.46875,132906.49586132
24.46875,132914.03525769
25.46875,132921.98921855
26.46875,132930.3107621
27.46875,132938.95981538
28.46875,132947.9019884
29.46875,132957.10759518
30.46875,132966.55088133
31.46875,132976.2093843
32.46875,132986.06343643
33.46875,132996.09571934
33.96875,133001.17501503
34.96875,133011.44810741
35.96875,133021.8632798
36.96875,133032.4098791
37.96875,133043.07795855
38.46875,133048.45539084
39.46875,133059.28995156
40,133065.08734053
