time,E_hw_wet_well
0.03125,129069.97759182
0.09375,131969.21799748
0.21875,133824.77277311
0.46875,134626.39556377
0.96875,134613.4134614
1.96875,134118.95038557
2.46875,133857.56857936
3.46875,133489.35539092
4.46875,133266.44671983
4.96875,133194.31138256
5.96875,133090.61567131
6.96875,133021.34326213
7.96875,132973.98829734
8.96875,132940.98710865
9.96875,132917.75201121
10.96875,132901.42607372
11.46875,132895.38269644
12.46875,132886.31849973
13.46875,132880.49511805
13.96875,132878.63919559
14.96875,132876.5741717
15.96875,132876.35451199
16.96875,132877.67211209
17.96875,132880.27432208
18.46875,132882.00715534
19.46875,132886.18738093
20.46875,132891.20157512
21.46875,132896.93985083
21.96875,132900.05747738
22.96875,132906.71834759
23.96875,132913.88675945
24.96875,132921.5054646
25.96875,132929.52372642
26.96875,132937.89759441
27.96875,132946.58917784
28.96875,132955.56576789
29.96875,132964.79901942
30.96875,132974.2642688
31.96875,132983.93995604
32.96875,132993.80714938
33.96875,133003.8491608
34.96875,133014.05122241
35.46875,133019.20911496
36.46875,133029.62846184
37.46875,133040.17672647
38.46875,133050.84464381
39.46875,133061.62353608
40,133067.39281055
