time,E_hw_wet_well
0.03125,129900.09301982
0.09375,133534.0857394
0.21875,135854.61911968
0.46875,136856.82636591
0.96875,136840.8939016
1.96875,136224.03134446
2.96875,135699.47767226
3.96875,135350.77101083
4.96875,135130.14243012
5.96875,134989.45766601
6.96875,134897.33682421
7.96875,134835.3048498
8.96875,134792.6643356
9.46875,134776.97364584
10.46875,134752.8919629
11.46875,134736.25328446
12.46875,134725.31674596
13.46875,134718.80548763
14.46875,134715.78482514
15.46875,134715.56270224
16.46875,134717.61830143
16.96875,134719.40145012
17.96875,134724.19218124
18.96875,134730.39473793
19.96875,134737.80872489
20.96875,134746.26408809
21.46875,134750.84771111
22.46875,134760.621317
23.46875,134771.11598747
23.96875,134776.61375812
24.96875,134788.04587291
25.96875,134800.00391164
26.96875,134812.43329675
27.96875,134825.28497787
28.96875,134838.51593686
29.96875,134852.08867902
30.96875,134865.97048707
31.96875,134880.13273639
32.96875,134894.55028341
33.96875,134909.20096091
34.96875,134924.06514279
35.96875,134939.1253991
36.96875,134954.36619426
37.96875,134969.77363534
38.96875,134985.33525831
39.96875,135001.03985513
40,135001.53291694
