time,E_hw_wet_well
0.03125,129070.78691855
0.09375,131971.08424699
0.21875,133827.74240001
0.34375,133711.46707513
0.59375,133382.20171069
1.09375,132983.26952252
2.09375,132634.03820638
3.09375,132524.52494893
4.09375,132501.18448045
5.09375,132506.56961746
6.09375,132520.58858651
7.09375,132536.6250606
8.09375,132552.68749414
9.09375,132568.29017454
10.09375,132583.39825212
11.09375,132598.08796313
12.09375,132612.44587288
13.09375,132626.54418842
14.09375,132640.43846762
15.09375,132654.17055888
16.09375,132667.77206998
17.09375,132681.26714009
17.59375,132687.97937681
18.59375,132701.34677399
19.59375,132714.64858469
20.59375,132727.89442528
21.59375,132741.09250588
22.59375,132754.24969633
23.59375,132767.37173039
24.59375,132780.46343139
25.59375,132793.52881137
26.59375,132806.57129865
27.59375,132819.59383958
28.59375,132832.59894365
29.59375,132845.58877812
30.59375,132858.56523219
31.59375,132871.52993058
32.59375,132884.48431344
33.59375,132897.42964523
34.59375,132910.36704347
35.59375,132923.2974867
36.59375,132936.22185673
37.59375,132949.14093869
38.59375,132962.05542924
39.59375,132974.96596519
40,132980.2098288
