time,E_hw_wet_well
0.03125,129069.38020858
0.09375,131967.84005998
0.21875,133822.58074719
0.46875,134623.50120539
0.96875,134610.06822642
1.96875,134115.47956757
2.96875,133694.59277331
3.96875,133414.22886413
4.96875,133236.2175172
5.96875,133122.08838502
6.96875,133046.76194756
7.96875,132995.4729265
8.96875,132959.67250013
9.96875,132934.31318195
10.96875,132916.30363366
11.96875,132903.66776715
12.96875,132895.08775708
13.96875,132889.65036948
14.46875,132887.94612756
15.46875,132886.11126448
15.96875,132885.90135517
16.96875,132886.64005335
17.46875,132887.53785036
18.46875,132890.2183828
19.46875,132893.92869822
20.46875,132898.52785751
21.46875,132903.89446506
22.46875,132909.92660666
23.46875,132916.5391375
24.46875,132923.66072858
25.46875,132931.23128602
26.46875,132939.19986584
27.46875,132947.52300503
28.46875,132956.16340325
29.46875,132965.08885915
30.46875,132974.27143328
31.46875,132983.68678892
32.46875,132993.31357681
33.46875,133003.13302646
34.46875,133013.12855975
34.96875,133018.18881518
35.46875,133022.65684417
36.46875,133032.44913562
37.46875,133042.70838539
37.96875,133047.94880804
38.96875,133058.54439663
39.96875,133069.26368448
40,133069.60063758
