time,E_hw_wet_well
0.03125,129071.22030297
0.09375,131972.08406127
0.21875,133829.3342337
0.46875,134632.42671136
0.96875,134620.40465642
1.96875,134126.24977313
2.96875,133704.93856851
3.96875,133424.01457121
4.96875,133245.49686597
5.96875,133130.94453688
6.96875,133055.26699122
7.96875,133003.68222274
8.96875,132967.62743847
9.96875,132942.0449167
10.96875,132923.83605278
11.96875,132911.01961087
12.96875,132902.27405617
13.96875,132896.68342
14.46875,132894.90665536
15.46875,132892.93348505
15.96875,132892.65753297
16.46875,132892.84425449
17.46875,132894.11866927
18.46875,132896.5469965
19.46875,132900.00972068
20.46875,132904.3766777
20.96875,132906.87048628
21.96875,132912.3876412
22.96875,132918.53319818
23.96875,132925.2331185
24.96875,132932.42212319
25.96875,132940.04402209
26.96875,132948.05069761
27.96875,132956.40087249
28.96875,132965.05900058
29.96875,132973.99432479
30.96875,132983.18009793
31.96875,132992.59295672
32.96875,133002.21239419
33.96875,133012.02034305
34.96875,133022.00085799
35.96875,133032.13972094
36.96875,133042.42429629
37.96875,133052.84328596
38.96875,133063.38656409
39.96875,133074.0450196
40,133074.3799433
