time,E_hw_wet_well
0.03125,129070.30750489
0.09375,131969.97733612
0.21875,133825.97728632
0.46875,134627.97828538
0.96875,134615.22478539
1.96875,134120.78929376
2.96875,133699.6230449
3.96875,133418.91206211
4.96875,133240.58163781
5.96875,133126.17621107
6.96875,133050.6105921
7.96875,132999.11096814
8.96875,132963.12140626
9.96875,132937.58920501
10.96875,132919.41931858
11.96875,132906.6330326
12.46875,132901.9236579
13.46875,132894.98576052
13.96875,132892.61188338
14.96875,132889.60009983
15.96875,132888.5402659
16.96875,132889.10876609
17.96875,132891.03876703
18.96875,132894.11507451
19.96875,132898.16446526
20.96875,132903.04667775
21.96875,132908.64718956
22.46875,132911.69375782
23.46875,132918.20920688
24.46875,132925.22924167
25.46875,132932.69801049
26.46875,132940.5659107
27.46875,132948.78985153
27.96875,132953.02632049
28.96875,132961.71985574
29.96875,132970.68278567
30.96875,132979.89075214
31.96875,132989.32149969
32.96875,132998.95516142
33.46875,133003.8438416
34.46875,133013.75127546
35.46875,133023.81993182
36.46875,133034.03754279
37.46875,133044.39267403
38.46875,133054.87493128
39.46875,133065.47491826
40,133071.15174738
