time,E_hw_wet_well
0.03125,129070.66414954
0.09375,131970.80105285
0.21875,133827.29157042
0.46875,134629.72439316
0.96875,134617.26862522
1.96875,134122.96771201
2.96875,133701.77036992
3.96875,133421.00192707
4.96875,133242.62424632
5.96875,133128.187452
6.96875,133052.60421771
7.96875,133001.09751592
8.96875,132965.10874927
9.96875,132939.58324126
10.96875,132921.42455251
11.96875,132908.65298788
12.96875,132899.94808808
13.96875,132894.39468976
14.96875,132891.33712662
15.46875,132890.62375149
16.46875,132890.48698374
17.46875,132891.81626666
18.46875,132894.38591949
19.46875,132898.00782341
20.46875,132902.52795848
20.96875,132905.09401608
21.96875,132910.74475766
22.96875,132917.0103817
23.96875,132923.81848753
24.96875,132931.10542112
25.96875,132938.81640836
26.96875,132946.90453214
27.96875,132955.32952431
28.96875,132964.05668649
29.96875,132973.05596795
30.96875,132982.30121942
31.46875,132987.01057567
32.46875,132996.5851753
33.46875,133006.35206978
34.46875,133016.29572793
35.46875,133026.40176665
36.46875,133036.65719092
37.46875,133047.05032455
38.46875,133057.57068942
39.46875,133068.20886494
40,133073.90601307
