time,E_hw_wet_well
0.03125,129070.32077819
0.09375,131970.02153724
0.21875,133826.08190665
0.46875,134628.20205935
0.96875,134615.68649492
1.96875,134121.72689889
2.96875,133701.03670273
3.96875,133420.8018629
4.96875,133242.94756974
5.96875,133129.01817872
6.96875,133053.92845583
7.96875,133002.90457077
8.96875,132967.39057292
9.96875,132942.33375104
10.96875,132924.63904388
11.46875,132918.04624618
12.46875,132908.06912366
13.46875,132901.53050903
14.46875,132897.74587963
15.46875,132896.18380729
16.46875,132896.43566401
17.46875,132898.1855842
18.46875,132901.18670835
19.46875,132905.2437059
20.46875,132910.20005373
20.96875,132912.98439735
21.96875,132919.07164223
22.46875,132922.35647625
23.46875,132929.34625125
24.46875,132936.83947422
25.46875,132944.78089997
26.46875,132953.12113602
27.46875,132961.817164
27.96875,132966.28958928
28.96875,132975.45487704
29.96875,132984.88934456
30.46875,132989.70170528
31.46875,132999.49745833
32.46875,133009.50375693
32.96875,133014.58169186
33.96875,133024.87320758
34.96875,133035.33275872
35.96875,133045.94738608
36.46875,133051.30996312
37.46875,133062.13616621
38.46875,133073.08842271
39.46875,133084.15791144
40,133090.08402601
