time,E_hw_wet_well
0.03125,129070.21145785
0.09375,131969.75691046
0.21875,133825.62990885
0.46875,134627.5278557
0.96875,134614.72373031
1.96875,134120.31352772
2.46875,133858.89192302
3.46875,133490.59442984
4.46875,133267.6140922
5.46875,133131.12362284
6.46875,133044.60111986
7.46875,132987.58078883
8.46875,132948.77456677
9.46875,132921.81662864
10.46875,132902.96591891
11.46875,132889.91393918
12.46875,132881.16500331
13.46875,132875.70624187
14.46875,132872.82517897
15.46875,132872.00447461
16.46875,132872.8584239
17.46875,132875.09304515
18.46875,132878.48004796
19.46875,132882.83928838
20.46875,132888.02661712
21.46875,132893.9252559
22.46875,132900.43958644
22.96875,132903.90832196
23.96875,132911.20985552
24.96875,132918.94748135
25.96875,132927.07389538
26.96875,132935.54696796
27.96875,132944.32999407
28.96875,132953.39115551
29.96875,132962.70283844
30.96875,132972.24099637
31.46875,132977.08993076
31.96875,132981.3838566
32.96875,132990.82121107
33.96875,133000.74363134
34.96875,133010.92765516
35.96875,133021.29116589
36.96875,133031.79969065
37.96875,133042.43529366
38.96875,133053.18618053
39.96875,133064.04316403
40,133064.38414637
