time,E_hw_wet_well
0.03125,129070.10881867
0.09375,131969.51873895
0.21875,133825.24969851
0.46875,134627.0245079
0.96875,134614.14038667
1.96875,134119.70590838
2.96875,133698.63499934
3.96875,133418.03430652
4.96875,133239.80829028
5.96875,133125.4981303
6.96875,133050.01984709
7.96875,132998.60147097
8.96875,132962.68859178
9.96875,132937.22962876
10.96875,132919.13033426
11.96875,132906.41255574
12.96875,132897.75697563
13.96875,132892.24925126
14.96875,132889.23432244
15.96875,132888.22952101
16.96875,132888.87068094
17.96875,132890.87747872
18.96875,132894.03039739
19.96875,132898.15495453
20.96875,132903.11064664
21.96875,132908.78301583
22.96875,132915.07785349
23.96875,132921.91689425
24.96875,132929.23457165
25.96875,132936.97553338
26.96875,132945.09271727
27.96875,132953.54586557
28.96875,132962.30032383
29.96875,132971.32609523
30.46875,132975.93442019
31.46875,132985.32195302
32.46875,132994.91969608
33.46875,133004.71011006
34.46875,133014.67702338
35.46875,133024.80585697
36.46875,133035.08357829
37.46875,133045.49850748
38.46875,133056.04018389
39.46875,133066.69920478
40,133072.40724326
