time,E_hw_wet_well
0.03125,129070.30391652
0.09375,131969.96817281
0.21875,133825.95735323
0.46875,134627.93671668
0.96875,134615.13978357
1.21875,134333.13890581
1.71875,133872.18151779
2.21875,133624.97676485
3.21875,133286.64794459
4.21875,133091.13396091
5.21875,132977.56580132
6.21875,132909.46117392
7.21875,132867.12440381
7.71875,132852.84300845
8.71875,132831.92898154
9.71875,132818.21655494
10.71875,132809.66368107
11.71875,132804.89589363
12.71875,132802.97634031
13.71875,132803.25185674
14.71875,132805.25532116
15.21875,132806.81950201
16.21875,132810.83202851
17.21875,132815.8455051
18.21875,132821.70264701
18.71875,132824.91561381
19.71875,132831.81399933
20.71875,132839.264642
21.71875,132847.19540813
22.21875,132851.32569355
23.21875,132859.86911881
23.71875,132864.27297241
24.71875,132873.31266082
25.71875,132882.63191471
26.71875,132892.20153223
27.71875,132901.99521345
28.71875,132911.98992693
29.71875,132922.16561833
30.71875,132932.50482412
31.21875,132937.73205913
31.71875,132942.34274146
32.71875,132952.43626994
33.71875,132962.9949241
34.71875,132973.78064033
35.21875,132979.23517214
36.21875,132990.22644431
37.21875,133001.31331845
38.21875,133012.48666067
39.21875,133023.73948128
40,133032.58251403
