time,E_hw_wet_well
0.03125,129071.04772453
0.09375,131971.68025327
0.21875,133828.68649091
0.46875,134631.56587277
0.96875,134619.40241831
1.96875,134125.19778709
2.96875,133703.92112995
3.96875,133423.04546395
4.96875,133244.57128136
5.96875,133130.05471212
6.96875,133054.4061839
7.96875,133002.84527192
8.46875,132983.85752154
9.46875,132954.20264283
10.46875,132932.76015327
10.96875,132924.58787483
11.96875,132911.90430187
12.96875,132903.12963698
13.96875,132897.46518342
14.96875,132894.2927171
15.96875,132893.14007969
16.96875,132893.64506035
17.96875,132895.52671084
18.96875,132898.56426132
19.96875,132902.58198246
20.96875,132907.43827042
21.96875,132913.01772024
22.96875,132919.2253433
23.96875,132925.98220742
24.96875,132933.22219005
25.96875,132940.88946323
26.96875,132948.93656497
27.96875,132957.32288239
28.96875,132966.01346396
29.96875,132974.97804185
30.96875,132984.19031154
31.96875,132993.62726345
32.96875,133003.26870656
33.46875,133008.16181515
34.46875,133018.07907309
35.46875,133028.15875856
36.46875,133038.38851733
37.46875,133048.75684439
38.46875,133059.25327324
38.96875,133064.54725708
39.96875,133075.21938259
40,133075.55468723
