time,E_hw_wet_well
0.03125,129070.30797592
0.09375,131969.97876988
0.21875,133825.98062975
0.46875,134627.98543345
0.96875,134615.23956228
1.96875,134120.81930764
2.46875,133859.36493961
3.46875,133490.99990129
4.46875,133267.95725934
5.46875,133131.41011313
6.46875,133044.83537628
7.46875,132987.76607113
8.46875,132948.91324252
9.46875,132921.91044284
10.46875,132903.01619627
11.46875,132889.92170395
12.46875,132881.13107072
13.46875,132875.63127506
14.46875,132872.70970093
15.46875,132871.84897299
16.46875,132872.6633059
17.46875,132874.85866349
18.46875,132878.2067034
19.46875,132882.5272591
20.46875,132887.6761485
21.46875,132893.53657455
22.46875,132900.01288645
22.96875,132903.46268942
23.96875,132910.7265109
24.96875,132918.42658067
25.96875,132926.51558909
26.96875,132934.95139823
27.96875,132943.69728094
28.96875,132952.72143462
29.96875,132961.99629185
30.96875,132971.4977133
31.96875,132981.20468677
32.96875,132991.09875171
33.96875,133001.16363011
34.96875,133011.38491411
35.96875,133021.74980233
36.96875,133032.2468879
37.96875,133042.86597042
38.96875,133053.59789777
39.96875,133064.43443951
40,133064.7747593
