time,E_hw_wet_well
0.03125,130069.64341881
0.09375,133853.49756428
0.21875,136268.89540996
0.46875,137312.00854784
0.96875,137295.47372335
1.96875,136653.69428155
2.96875,136108.10188046
3.96875,135745.57923793
4.96875,135516.3799187
5.96875,135370.39417103
6.96875,135274.95735909
7.46875,135241.14741193
8.46875,135189.61829395
9.46875,135153.39056209
10.46875,135128.15721421
11.46875,135110.98709902
12.46875,135099.87474194
13.46875,135093.42150464
14.46875,135090.62844164
15.46875,135090.76464294
16.46875,135093.28317662
16.96875,135095.33230085
17.96875,135100.71064529
18.96875,135107.56495696
19.96875,135115.68574377
20.96875,135124.89524278
21.96875,135135.04549672
22.46875,135140.44341515
23.46875,135151.79307644
24.46875,135163.80464361
25.46875,135176.4049977
26.46875,135189.52919535
27.46875,135203.12081519
28.46875,135217.13108557
28.96875,135224.28300063
29.96875,135238.84813941
30.96875,135253.73346179
31.96875,135268.91105963
32.96875,135284.35533108
33.46875,135292.17195115
33.96875,135299.07227345
34.96875,135314.19159263
35.96875,135330.02651355
36.96875,135346.22100368
37.96875,135362.64772805
38.96875,135379.25611994
39.46875,135387.62210906
40,135396.55194221
