time,E_hw_wet_well
0.03125,129070.56724793
0.09375,131970.58082413
0.21875,133826.94244342
0.46875,134629.26304614
0.96875,134616.73394379
1.96875,134122.40942428
2.96875,133701.23270604
3.96875,133420.49198825
4.96875,133242.13934424
5.96875,133127.72336748
6.46875,133087.93459193
7.46875,133027.66303921
8.46875,132985.05337693
9.46875,132954.63648761
10.46875,132932.83672625
11.46875,132917.30460067
12.46875,132906.46219572
13.46875,132899.21974057
14.46875,132894.80275709
14.96875,132893.51252291
15.96875,132892.37190456
16.96875,132892.85891598
17.96875,132894.71579504
18.96875,132897.72912086
19.96875,132901.72521296
20.46875,132904.05716693
20.96875,132906.30248017
21.96875,132911.60819703
22.96875,132917.66366985
23.96875,132924.31402486
24.96875,132931.46857461
25.96875,132939.06295293
26.96875,132947.04624274
27.46875,132951.17343381
28.46875,132959.66694389
29.46875,132968.45180741
30.46875,132977.50108621
31.46875,132986.79025196
32.46875,132996.29746618
33.46875,133006.00339027
34.46875,133015.89095275
35.46875,133025.94497599
36.46875,133036.1519637
37.46875,133046.49986664
38.46875,133056.9779053
39.46875,133067.57639179
40,133073.25346814
