time,E_hw_wet_well
0.03125,129070.29524096
0.09375,131969.93888901
0.21875,133825.88913159
0.46875,134627.79056096
0.96875,134614.83804512
1.96875,134120.00421319
2.46875,133858.34291097
3.46875,133489.56387436
4.46875,133266.10719823
5.46875,133129.14607542
6.46875,133042.15747112
7.46875,132984.6744488
8.46875,132945.40804914
9.46875,132917.99183816
10.46875,132898.6843505
11.46875,132885.1767827
12.46875,132875.97324611
13.46875,132870.06071972
14.46875,132866.72662002
14.96875,132865.89706796
15.96875,132865.55044594
16.96875,132866.68734134
17.96875,132869.07284203
18.96875,132872.51238047
19.96875,132876.84772233
20.96875,132881.95014973
21.96875,132887.7143629
22.96875,132894.05353454
23.96875,132900.8954785
24.46875,132904.49026145
25.46875,132911.98197665
26.46875,132919.83800812
27.46875,132928.0210942
28.46875,132936.49776135
29.46875,132945.23859984
30.46875,132954.21791592
31.46875,132963.41324721
32.46875,132972.80489372
33.46875,132982.37551464
34.46875,132992.10979549
34.96875,132997.03503769
35.96875,133006.99121999
36.96875,133017.0788659
37.96875,133027.28842652
38.96875,133037.61096461
39.96875,133048.0383192
40,133048.3658552
