time,E_hw_wet_well
0.03125,128771.30539653
0.09375,131405.8772023
0.21875,133094.34561046
0.46875,133824.20674915
0.96875,133812.74451511
1.96875,133362.73506276
2.96875,132979.10404079
3.96875,132723.1518499
4.96875,132560.30647031
5.96875,132455.60536481
6.96875,132386.23498158
7.96875,132338.75739002
8.46875,132321.19185064
9.46875,132293.62139758
10.46875,132273.51252003
11.46875,132258.95461229
12.46875,132248.59528049
13.46875,132241.47507637
14.46875,132236.90286045
15.46875,132234.37083329
16.46875,132233.49826339
17.46875,132233.99419952
18.46875,132235.63243125
19.46875,132238.23436081
20.46875,132241.65704347
21.46875,132245.78467292
21.96875,132248.08963808
22.96875,132253.11141045
23.96875,132258.62398156
24.96875,132264.57186745
25.96875,132270.90595697
26.46875,132274.20752269
27.46875,132281.04733457
28.46875,132288.17471647
29.46875,132295.56227228
30.46875,132303.18512894
31.46875,132311.02122093
32.46875,132319.0510933
33.46875,132327.2575756
34.46875,132335.62551282
34.96875,132339.86678684
35.96875,132348.4535293
36.96875,132357.16981824
37.96875,132366.00618992
38.46875,132370.46728906
39.46875,132379.46834898
40,132384.29125004
