time,E_hw_wet_well
0.03125,129070.30316984
0.09375,131969.96417106
0.21875,133825.94645182
0.46875,134627.91218285
0.96875,134615.0882198
1.96875,134120.51179149
2.96875,133699.20456811
3.96875,133418.3525916
4.96875,133239.88117959
5.96875,133125.3347933
6.96875,133049.62826713
7.96875,132997.98778181
8.96875,132961.85740794
9.96875,132936.18445162
10.96875,132917.87391472
11.96875,132904.94698983
12.96875,132896.0839823
13.96875,132890.37026313
14.96875,132887.15055091
15.96875,132885.94200573
16.46875,132886.00142177
17.46875,132887.18767998
18.46875,132889.59904735
19.46875,132893.05686839
20.46875,132897.41042792
21.46875,132902.53492292
22.46875,132908.32720936
23.46875,132914.70166795
24.46875,132921.58674081
25.46875,132928.9222148
26.46875,132936.65705836
27.46875,132944.74774389
27.96875,132948.91747529
28.96875,132957.4772777
29.96875,132966.30614898
30.96875,132975.379764
31.46875,132980.00301034
32.46875,132989.40511438
33.46875,132998.99921639
34.46875,133008.76982151
35.46875,133018.7025759
36.46875,133028.78450126
36.96875,133033.8786022
37.96875,133044.16401023
38.96875,133054.57078499
39.96875,133065.09056351
40,133065.42111971
