time,E_hw_wet_well
0.03125,129071.3446011
0.09375,131972.37082093
0.21875,133829.79086903
0.46875,134633.03112164
0.96875,134621.10685248
1.96875,134126.98638672
2.96875,133705.65154673
3.96875,133424.69449161
4.96875,133246.14711696
5.96875,133131.57054626
6.96875,133055.873437
7.96875,133004.27268008
8.96875,132968.20456327
9.96875,132942.61068284
10.96875,132924.39196487
11.96875,132911.56682699
12.96875,132902.81349027
13.96875,132897.21580646
14.96875,132894.11736365
15.96875,132893.0344447
16.96875,132893.60207814
17.96875,132895.53930145
18.96875,132898.62607043
19.96875,132902.68750392
20.96875,132907.58274626
21.96875,132913.19704483
22.96875,132919.435964
23.96875,132926.22103361
24.96875,132933.48649611
25.96875,132941.17685317
26.96875,132949.24492375
27.96875,132957.65032584
28.96875,132966.35831148
29.96875,132975.33879063
30.96875,132984.56559091
31.96875,132994.01585376
32.96875,133003.66949115
33.96875,133013.50880084
34.96875,133023.51811092
35.96875,133033.68350511
36.96875,133043.99257668
37.96875,133054.43422982
38.96875,133064.99851565
39.96875,133075.67649384
40,133076.01200228
