time,E_hw_wet_well
0.03125,130108.41554663
0.09375,133926.53267131
0.21875,136363.62187783
0.46875,137416.08941634
0.96875,137399.41918616
1.96875,136751.94656605
2.46875,136409.95835593
3.46875,135929.11462699
4.46875,135639.18408288
4.96875,135545.87584809
5.96875,135412.56167796
6.96875,135324.46899186
7.96875,135265.17088975
8.96875,135224.73225344
9.96875,135197.12674373
10.96875,135178.60135278
11.46875,135172.12450035
12.46875,135163.14410068
13.46875,135158.42438332
14.46875,135157.11830851
15.46875,135158.56779092
16.46875,135162.26667624
17.46875,135167.82364426
18.46875,135174.93284865
19.46875,135183.35225543
20.46875,135192.88794811
21.46875,135203.38275454
21.96875,135208.95833679
22.46875,135214.03996737
22.96875,135219.17185572
23.96875,135230.83348095
24.96875,135243.48775548
25.96875,135256.80765203
26.96875,135270.64940152
27.96875,135284.93413991
28.46875,135292.22937147
29.46875,135307.08771745
30.46875,135322.2728611
31.46875,135337.75541823
32.46875,135353.50867563
33.46875,135369.50880818
34.46875,135385.73469389
35.46875,135402.16754568
36.46875,135418.7906643
37.46875,135435.58914925
38.46875,135452.54965129
39.46875,135469.66019458
40,135478.80827397
