time,E_hw_wet_well
0.03125,129070.2957363
0.09375,131969.94033538
0.21875,133825.88897493
0.46875,134627.78731057
0.96875,134614.82894133
1.96875,134119.98407092
2.96875,133698.40854597
3.46875,133540.56797275
4.46875,133317.02424862
5.46875,133174.54180005
6.46875,133081.67528163
7.46875,133019.18224689
8.46875,132975.87248079
9.46875,132945.2128167
10.46875,132923.27584827
11.46875,132907.60320746
12.46875,132896.58855827
12.96875,132892.55144554
13.96875,132886.67595154
14.96875,132883.22077039
15.96875,132881.75220108
16.96875,132881.9226352
17.96875,132883.45726403
18.96875,132886.13833982
19.96875,132889.79189391
20.46875,132891.94891033
21.46875,132896.81990001
22.46875,132902.34925611
23.46875,132908.45774845
24.46875,132915.07598371
25.46875,132922.14445923
25.96875,132925.83521046
26.96875,132933.49125369
27.96875,132941.48028764
28.96875,132949.77006022
29.46875,132954.02069205
30.46875,132962.71086392
31.46875,132971.63287722
32.46875,132980.76680008
33.46875,132990.09432108
34.46875,132999.59898884
35.46875,133009.26612607
36.46875,133019.08266099
37.46875,133029.03686008
38.46875,133039.11825313
39.46875,133049.31742696
40,133054.78134622
