time,E_hw_wet_well
0.03125,129070.30801785
0.09375,131969.97713961
0.21875,133825.97501988
0.46875,134627.97184356
0.96875,134615.21032176
1.96875,134120.75923268
2.46875,133859.28956499
3.46875,133490.89399469
4.46875,133267.82082331
5.46875,133131.24315194
6.46875,133044.63789938
7.46875,132987.53809653
8.46875,132948.65477349
9.46875,132921.62149119
10.46875,132902.69676879
11.46875,132889.57181317
12.46875,132880.75073091
13.46875,132875.22050125
14.46875,132872.26853713
15.46875,132871.37740914
16.46875,132872.16134912
17.46875,132874.32632581
18.46875,132877.64399593
19.46875,132881.93419687
20.46875,132887.05274249
21.46875,132892.88283135
22.46875,132899.328836
23.46875,132906.31162616
24.46875,132913.7652067
25.46875,132921.63406914
26.46875,132929.87118326
27.46875,132938.43642715
28.46875,132947.295382
29.46875,132956.41833096
30.46875,132965.77948449
31.46875,132975.35635828
32.46875,132985.12925332
33.46875,132995.08084012
34.46875,133005.19580983
35.46875,133015.4605923
36.46875,133025.8631067
37.46875,133036.39257755
38.46875,133047.03934265
39.46875,133057.79472854
40,133063.55058971
