time,E_hw_wet_well
0.03125,129070.32120969
0.09375,131970.02222098
0.21875,133826.08467095
0.46875,134628.20987321
0.96875,134615.70418583
1.96875,134121.76393828
2.96875,133701.0928736
3.96875,133420.8770715
4.96875,133243.04177477
5.96875,133129.13136168
6.96875,133054.06060554
7.96875,133003.05567943
8.46875,132984.33912164
9.46875,132955.21689097
10.46875,132934.29673733
11.46875,132919.47850959
12.46875,132909.27564129
13.46875,132902.63351352
13.96875,132900.45716836
14.96875,132897.86571159
15.96875,132897.24199377
16.96875,132898.25555927
17.96875,132900.63661969
18.96875,132904.16849878
19.96875,132908.67708183
20.96875,132914.02150015
21.96875,132920.08681511
22.96875,132926.77822055
23.96875,132934.01702243
24.96875,132941.7372682
25.96875,132949.8832751
26.96875,132958.40770345
27.96875,132967.27004094
28.46875,132971.81948313
29.46875,132981.1283374
30.46875,132990.69397998
31.46875,133000.49355227
32.46875,133010.50613083
33.46875,133020.71299787
34.46875,133031.09751968
35.46875,133041.64491015
36.46875,133052.3420024
37.46875,133063.17704044
38.46875,133074.13948489
39.46875,133085.21987511
40,133091.15198728
