time,E_hw_wet_well
0.03125,129090.50672108
0.09375,132008.07543918
0.21875,133875.39446719
0.46875,134682.28013874
0.96875,134669.4668353
1.96875,134172.08652257
2.96875,133748.44060915
3.96875,133466.11256449
4.96875,133286.79120618
5.96875,133171.78512631
6.96875,133095.85574687
7.46875,133068.64355198
7.71875,133057.10462185
8.21875,133036.85326971
9.21875,133004.76114261
10.21875,132981.33689752
11.21875,132964.46399864
12.21875,132952.56652252
13.21875,132944.50387677
14.21875,132939.44914521
15.21875,132936.79468662
16.21875,132936.08604338
17.21875,132936.97711154
18.21875,132939.19976584
19.21875,132942.54303255
19.71875,132944.5935223
20.21875,132946.61887492
21.21875,132951.49910107
22.21875,132957.18007483
23.21875,132963.51090794
24.21875,132970.39653051
25.21875,132977.76628677
26.21875,132985.56336546
27.21875,132993.7401052
28.21875,133002.25594629
29.21875,133011.07602707
30.21875,133020.17017927
31.21875,133029.51215057
32.21875,133039.0789765
33.21875,133048.85050917
33.71875,133053.80875483
34.71875,133063.85648528
35.71875,133074.06689866
36.71875,133084.42765132
37.71875,133094.92723945
38.21875,133100.22658709
39.21875,133110.9162095
40,133119.34744074
