time,E_hw_wet_well
0.03125,129070.31195814
0.09375,131969.99434619
0.21875,133826.01863721
0.46875,134628.06714366
0.96875,134615.40834055
1.96875,134121.16204022
2.96875,133700.18498151
3.96875,133419.66321535
4.96875,133241.52200141
5.96875,133127.30575817
6.96875,133051.92925942
7.96875,133000.61869861
8.96875,132964.81813101
9.46875,132951.42048141
10.46875,132930.46328462
11.46875,132915.45851636
12.46875,132905.01366381
13.46875,132898.10737976
14.46875,132893.99203173
15.46875,132892.11405649
16.46875,132892.0568951
16.96875,132892.63209495
17.96875,132894.76108807
18.96875,132898.01831962
19.96875,132902.24351581
20.46875,132904.68590899
21.46875,132910.12864089
22.46875,132916.23128513
22.96875,132919.51097132
23.96875,132926.46584062
24.96875,132933.89497223
25.96875,132941.74708858
26.96875,132949.9763884
27.96875,132958.54290467
28.96875,132967.41202498
29.96875,132976.55366955
30.96875,132985.94165111
31.96875,132995.55306408
32.96875,133005.36780305
33.96875,133015.36812594
34.96875,133025.53836361
35.46875,133030.68384485
36.46875,133041.08473659
37.46875,133051.62245907
37.96875,133056.94029403
38.96875,133067.66604083
39.96875,133078.50450849
40,133078.84502032
