time,E_hw_wet_well
0.03125,129070.29698176
0.09375,131969.94865074
0.21875,133825.91354812
0.46875,134627.84461245
0.96875,134614.95074658
1.96875,134120.23359478
2.46875,133858.63050677
3.46875,133489.96787419
4.46875,133266.62759802
5.46875,133129.78285582
6.46875,133042.91061143
7.46875,132985.54390384
8.46875,132946.39378516
9.46875,132919.09381691
10.46875,132899.90252734
11.46875,132886.5111108
12.46875,132877.42367936
13.46875,132871.62721783
14.46875,132868.40914435
15.46875,132867.25200645
16.46875,132867.77004368
17.46875,132869.66919637
18.46875,132872.7211841
19.46875,132876.74581589
19.96875,132879.08744845
20.96875,132884.32344176
21.96875,132890.21083832
22.96875,132896.66951764
23.46875,132900.0961286
24.46875,132907.2908958
25.46875,132914.89590362
26.46875,132922.8676126
27.46875,132931.16707979
28.46875,132939.76026647
29.46875,132948.61758254
30.46875,132957.71327476
31.46875,132967.02486974
32.46875,132976.53266299
33.46875,132986.21932182
34.46875,132996.06953451
35.46875,133006.06972583
36.46875,133016.20781195
37.46875,133026.4730079
37.96875,133031.65095549
38.96875,133042.09002477
39.96875,133052.63314119
40,133052.96428368
