time,E_hw_wet_well
0.125,127734.08211077
0.375,129465.41217157
0.875,130574.17664963
1.875,131053.18535441
2.875,130945.1776276
3.875,130746.68742601
4.875,130576.18433249
5.875,130448.48199628
6.875,130355.41304431
7.875,130286.99259455
8.875,130235.65514111
9.875,130196.27552826
10.875,130165.46786805
11.875,130140.97647563
12.875,130121.26462097
13.875,130105.25666319
14.875,130092.17898203
15.875,130081.46105024
16.875,130072.67262679
17.875,130065.48287928
18.875,130059.63304585
19.875,130054.91769637
20.875,130051.1715864
21.375,130049.6290675
22.375,130047.10548916
23.375,130045.24864807
24.375,130043.98099705
25.375,130043.23416274
26.375,130042.94917194
27.375,130043.07537836
28.375,130043.56921459
29.375,130044.39305523
30.375,130045.51424833
31.375,130046.90433738
31.875,130047.69420407
32.875,130049.44441602
33.875,130051.4049144
34.875,130053.55868926
35.875,130055.88997587
36.375,130057.1187609
37.375,130059.69149731
38.375,130062.40768631
39.375,130065.25708523
40,130067.10199142
