time,E_hw_wet_well
0.03125,129070.31125312
0.09375,131969.98873305
0.21875,133826.00395501
0.46875,134628.03542703
0.96875,134615.34282947
1.96875,134121.0291741
2.96875,133699.98480445
3.96875,133419.39571486
4.96875,133241.18717395
5.96875,133126.90360223
6.96875,133051.45979392
7.96875,133000.08194325
8.96875,132964.21410918
9.96875,132938.80358784
10.96875,132920.75533423
11.96875,132908.09062823
12.96875,132899.48974141
13.96875,132894.03803858
14.96875,132891.08023222
15.96875,132890.13347832
16.96875,132890.83347697
17.96875,132892.89979743
18.96875,132896.11283238
19.96875,132900.29803577
20.96875,132905.31484344
21.96875,132911.04875582
22.96875,132917.40550825
23.96875,132924.30680281
24.96875,132931.68704727
25.96875,132939.49086149
26.96875,132947.67115993
27.96875,132956.18767383
28.46875,132960.56361471
29.46875,132969.52443066
30.46875,132978.74078422
31.46875,132988.18994447
32.46875,132997.8511048
33.46875,133007.705651
34.46875,133017.73704173
35.46875,133027.93057406
36.46875,133038.27315101
37.46875,133048.753081
38.46875,133059.35989249
39.46875,133070.08417481
40,133075.82693346
