time,E_hw_wet_well
0.03125,128756.80190979
0.09375,131378.50582278
0.21875,133058.84482405
0.46875,133785.20565334
0.96875,133773.80648368
1.96875,133325.95332894
2.21875,133165.42208817
2.71875,132928.58977238
3.71875,132630.28557019
4.71875,132461.06601025
5.71875,132360.59029285
6.21875,132327.74417484
7.21875,132279.10241819
8.21875,132245.39241449
9.21875,132221.73407131
10.21875,132205.07530083
11.21875,132193.46318944
12.21875,132185.6071551
13.21875,132180.62462219
13.71875,132179.05418492
14.71875,132177.32441456
15.71875,132177.16888144
16.71875,132178.3217111
17.71875,132180.56630759
18.71875,132183.7289595
19.71875,132187.67023634
20.71875,132192.27743846
21.71875,132197.45865766
22.71875,132203.13823531
23.71875,132209.25334401
24.71875,132215.75137063
25.71875,132222.58792178
26.71875,132229.72527535
27.71875,132237.13117048
28.71875,132244.77785084
29.71875,132252.64130712
30.71875,132260.70065493
31.71875,132268.9376517
32.71875,132277.33628742
33.71875,132285.88245153
34.71875,132294.56366
35.71875,132303.36882801
36.71875,132312.28806502
37.71875,132321.31255897
38.21875,132325.86237477
39.21875,132335.03097572
40,132342.25462965
