time,E_hw_wet_well
0.125,127697.23555296
0.375,129396.90057763
0.875,130485.41654235
1.875,130955.6259293
2.875,130849.51920392
3.875,130654.57633474
4.875,130487.10853061
5.875,130361.66040969
6.875,130270.2138938
7.875,130202.96622438
8.875,130152.48984064
9.875,130113.75306476
10.875,130083.43179086
11.875,130059.31149158
12.875,130039.88347416
13.875,130024.09172181
14.875,130011.17672857
15.875,130000.57837537
16.875,129991.87427929
17.875,129984.73964469
18.875,129978.92043086
19.875,129974.21495862
20.375,129972.24005764
21.375,129968.92645896
22.375,129966.36410224
23.375,129964.46181915
24.375,129963.13982191
25.375,129962.32974615
26.375,129961.97328465
27.375,129962.02057155
28.375,129962.42878523
29.375,129963.16097063
30.375,129964.18506561
31.375,129965.47316294
32.375,129967.00073547
32.875,129967.84914408
33.875,129969.69862579
34.875,129971.73686803
35.875,129973.94903361
36.875,129976.32133188
37.875,129978.84123627
38.875,129981.49745228
39.875,129984.27980059
40,129984.63631925
