time,E_hw_wet_well
0.03125,129070.62823378
0.09375,131970.71818449
0.21875,133827.15971908
0.46875,134629.5500515
0.96875,134617.06649484
1.96875,134122.75663099
2.96875,133701.56704445
3.96875,133420.80905241
4.96875,133242.44080037
5.96875,133128.01184015
6.96875,133052.43506114
7.96875,133000.93377119
8.96875,132964.94961741
9.96875,132939.42812857
10.96875,132921.27300338
11.96875,132908.50460871
12.96875,132899.80262528
13.96875,132894.25193098
14.96875,132891.19688453
15.96875,132890.15436918
16.96875,132890.75987735
17.96875,132892.73280523
18.96875,132895.85341284
19.96875,132899.94704522
20.96875,132904.87304553
21.96875,132910.51683357
22.96875,132916.78409224
23.96875,132923.59647125
24.96875,132930.8883271
25.96875,132938.60423053
26.96875,132946.69708658
27.96875,132955.12657623
28.96875,132963.858002
29.96875,132972.86132406
30.96875,132982.11041904
31.46875,132986.82162127
32.46875,132996.39978408
33.46875,133006.17007906
34.46875,133016.11699361
35.46875,133026.22614982
36.46875,133036.48455974
36.96875,133041.66693
37.96875,133052.12894175
38.96875,133062.71245925
39.96875,133073.40900799
40,133073.74508884
