time,E_hw_wet_well
0.03125,129070.3116885
0.09375,131969.9883344
0.21875,133826.00145987
0.46875,134628.02880439
0.96875,134615.32823349
1.96875,134120.99900972
2.96875,133699.93924111
3.96875,133419.33481907
4.46875,133323.3255501
5.46875,133184.84383306
6.46875,133092.85576864
7.46875,133030.35470713
8.46875,132986.87178342
9.46875,132956.08353035
10.46875,132934.10758176
11.46875,132918.48244412
12.46875,132907.5877445
13.46875,132900.31642033
14.46875,132895.88611046
15.46875,132893.72740353
16.46875,132893.41526536
17.46875,132894.62559013
18.46875,132897.1066208
19.46875,132900.65968236
20.46875,132905.12578154
21.46875,132910.37612922
22.46875,132916.30523434
23.46875,132922.82586562
24.46875,132929.86524172
25.46875,132937.36214499
26.46875,132945.2647173
27.46875,132953.52871225
28.46875,132962.11616631
29.46875,132970.99430967
30.46875,132980.13470239
30.96875,132984.79725761
31.96875,132994.28805497
32.46875,132999.11238328
33.46875,133008.90481842
34.46875,133018.87535377
35.46875,133029.01012713
36.46875,133039.29618537
36.96875,133044.49312431
37.96875,133054.98564024
38.96875,133065.60130972
39.96875,133076.33163548
40,133076.66879835
