time,E_hw_wet_well
0.03125,129070.30804532
0.09375,131969.98491558
0.21875,133826.00135649
0.46875,134628.03534208
0.71875,134249.61472096
1.21875,133651.8370671
2.21875,133033.58547331
3.21875,132780.32956653
4.21875,132680.31004468
5.21875,132642.59002433
6.21875,132630.43356983
7.21875,132629.23224474
8.21875,132633.10475285
9.21875,132639.58999566
10.21875,132647.587238
11.21875,132656.55692316
12.21875,132666.2053328
13.21875,132676.35563364
14.21875,132686.89218296
15.21875,132697.73450631
16.21875,132708.82407121
17.21875,132720.116911
18.21875,132731.57922985
19.21875,132743.18451874
20.21875,132754.91167476
21.21875,132766.7436561
22.21875,132778.66661666
23.21875,132790.6690874
24.21875,132802.74153977
25.21875,132814.87598114
26.21875,132827.06565465
27.21875,132839.30480929
28.21875,132851.58852108
28.71875,132857.74605627
29.71875,132870.08924722
30.71875,132882.46710846
31.71875,132894.876849
32.71875,132907.31591214
33.71875,132919.78202151
34.71875,132932.27312044
35.71875,132944.78741137
36.71875,132957.32326572
37.71875,132969.8792447
38.71875,132982.45405566
39.71875,132995.04653511
40,132998.59127326
