time,E_hw_wet_well
0.03125,129915.85212267
0.09375,133563.77605029
0.21875,135893.12733126
0.46875,136899.13657293
0.96875,136883.14739338
1.46875,136327.40365697
1.96875,135920.25563529
2.96875,135365.06159485
3.96875,135053.18761646
4.96875,134878.49280657
5.96875,134777.69037513
6.96875,134717.37350614
7.96875,134680.32306807
8.96875,134657.48680587
9.96875,134643.89259401
10.96875,134636.65247238
11.96875,134633.9881057
12.96875,134634.74330758
13.96875,134638.13038229
14.96875,134643.59148168
15.96875,134650.71887091
16.96875,134659.20674005
17.96875,134668.82077167
18.96875,134679.37815713
19.96875,134690.73405233
20.96875,134702.7721348
21.96875,134715.39787445
22.96875,134728.53363305
23.96875,134742.115015
24.46875,134749.05970643
25.46875,134763.21665286
26.46875,134777.69614531
27.46875,134792.46515955
28.46875,134807.49405274
29.46875,134822.75681853
30.46875,134838.23075605
31.46875,134853.89604635
32.46875,134869.73531422
33.46875,134885.73328511
34.46875,134901.87647237
35.46875,134918.15293701
36.46875,134934.55204958
37.46875,134951.06433702
38.46875,134967.68130417
39.46875,134984.39533692
40,134993.31228832
