time,E_hw_wet_well
0.03125,130015.37246241
0.09375,133751.26330191
0.21875,136136.29770619
0.46875,137166.3172133
0.96875,137149.97334878
1.96875,136516.16578351
2.46875,136181.3715529
3.46875,135710.56509504
4.46875,135426.58929185
5.46875,135253.79281981
6.46875,135145.22282784
7.46875,135074.57296615
7.96875,135049.64022647
8.96875,135011.86980154
9.96875,134985.74749685
10.96875,134968.12136484
11.96875,134956.81859635
12.96875,134950.32993668
13.96875,134947.58689017
14.96875,134947.81565065
15.96875,134950.44303167
16.96875,134955.03548677
17.96875,134961.25889699
18.46875,134964.91763209
19.46875,134973.13888666
20.46875,134982.4147383
21.46875,134992.60629699
22.46875,135003.5939342
23.46875,135015.27668397
24.46875,135027.56960861
25.46875,135040.40102135
26.46875,135053.71011763
27.46875,135067.44499011
28.46875,135081.56108413
29.46875,135096.01993846
30.46875,135110.78817602
31.46875,135125.83669313
32.46875,135141.13999632
33.46875,135156.67564357
34.46875,135172.42382162
35.46875,135188.36696182
36.46875,135204.48942571
37.46875,135220.77724277
38.46875,135237.21792981
39.46875,135253.8002476
40,135262.66446988
