time,E_hw_wet_well
0.03125,129070.68534765
0.09375,131970.85314258
0.21875,133827.37720744
0.46875,134629.83968345
0.96875,134617.40375296
1.96875,134123.10985447
2.46875,133861.61056609
3.46875,133493.14763811
4.46875,133270.02720547
5.46875,133133.42391556
6.46875,133046.81010703
7.46875,132989.71419818
8.46875,132950.84378897
9.46875,132923.83002678
10.46875,132904.92978699
11.46875,132891.83312894
12.46875,132883.04335499
13.46875,132877.54685871
14.46875,132874.63062711
15.46875,132873.77689627
16.46875,132874.59964252
17.46875,132876.8046379
18.46875,132880.16338597
19.46875,132884.49557665
20.46875,132889.65692869
21.46875,132895.53055647
22.46875,132902.02073574
23.46875,132909.04829855
23.96875,132912.74750516
24.46875,132916.10011251
25.46875,132923.6289234
26.46875,132931.7527243
27.46875,132940.28228208
28.46875,132949.1340888
29.46875,132958.26202233
30.46875,132967.63459568
31.46875,132977.22718379
32.46875,132987.019135
33.46875,132996.99260901
34.46875,133007.13194238
35.46875,133017.42328944
36.46875,133027.85434849
37.46875,133038.41414916
38.46875,133049.0928558
39.46875,133059.88165407
40,133065.65582584
