time,E_hw_wet_well
0.03125,129489.22320064
0.09375,132759.82636784
0.21875,134850.41004674
0.46875,135753.4932986
0.96875,135739.09208672
1.96875,135182.75743663
2.96875,134709.31772643
3.96875,134394.2107932
4.96875,134194.46389094
5.96875,134066.73284236
6.96875,133982.75297828
7.96875,133925.88097319
8.96875,133886.47926676
9.96875,133858.85671529
10.96875,133839.52726343
11.96875,133826.26222156
12.96875,133817.57513577
13.96875,133812.43580386
14.96875,133810.10614022
15.96875,133810.04228377
16.96875,133811.83389042
17.96875,133815.16508751
18.96875,133819.78850893
19.96875,133825.50753542
20.96875,133832.16383892
21.96875,133839.62843061
22.96875,133847.79514071
23.96875,133856.57577615
24.96875,133865.89643941
25.46875,133870.74411934
25.96875,133875.10355443
26.96875,133884.82476392
27.96875,133895.22777802
28.46875,133900.61935622
29.46875,133911.66343295
30.46875,133923.00952188
31.46875,133934.62516258
32.46875,133946.48438747
33.46875,133958.56516777
34.46875,133970.84831717
35.46875,133983.31691427
36.46875,133995.95593557
37.46875,134008.75199298
38.46875,134021.69309542
39.46875,134034.76848527
40,134041.76677528
