time,E_hw_wet_well
0.0625,128120.76161822
0.1875,130184.2164375
0.4375,131507.45947481
0.9375,132077.85844463
1.9375,132069.78539503
2.4375,131870.03063124
3.4375,131544.23152569
4.4375,131327.51835687
5.4375,131186.15811719
6.4375,131091.90870197
7.4375,131026.82706837
8.4375,130980.27694667
9.4375,130945.98077059
10.4375,130920.14161475
11.4375,130900.37544803
12.4375,130885.12260604
13.4375,130873.32166142
14.4375,130864.22435622
15.4375,130857.28697148
16.4375,130852.10412517
17.4375,130848.36693551
18.4375,130845.83561662
18.9375,130844.97556345
19.9375,130843.92873906
20.9375,130843.66979065
21.9375,130844.09686574
22.4375,130844.54624329
23.4375,130845.8501784
24.4375,130847.63824063
25.4375,130849.85667361
26.4375,130852.45769529
26.9375,130853.89162474
27.9375,130856.99467237
28.9375,130860.38383941
29.9375,130864.03218769
30.9375,130867.91520512
31.9375,130872.01111462
32.9375,130876.30066305
33.9375,130880.76684431
34.4375,130883.06254584
35.4375,130887.76752701
36.4375,130892.61346811
37.4375,130897.58982352
38.4375,130902.68674229
39.4375,130907.89523887
40,130910.87157761
