time,E_hw_wet_well
0.03125,129070.2946865
0.09375,131969.94158596
0.21875,133825.89647765
0.46875,134627.80737445
0.96875,134614.87329905
1.96875,134120.07588457
2.96875,133698.54725071
3.96875,133417.47373311
4.96875,133238.78078266
5.96875,133124.01290498
6.96875,133048.08494176
7.96875,132996.22311394
8.96875,132959.87149155
9.96875,132933.97737462
10.96875,132915.44572154
11.96875,132902.29783506
12.96875,132893.21395813
13.96875,132887.27946155
14.96875,132883.83906276
15.96875,132882.40992008
16.96875,132882.62773131
17.96875,132884.21206849
18.96875,132886.94332537
19.96875,132890.6469552
20.96875,132895.18239996
21.96875,132900.43514036
22.96875,132906.31093018
23.96875,132912.73147276
24.96875,132919.6311642
25.96875,132926.95463552
26.96875,132934.65480771
27.46875,132938.63638998
28.46875,132946.83193495
29.46875,132955.31080018
30.46875,132964.04693833
31.46875,132973.01660846
32.46875,132982.19865751
33.46875,132991.57435746
34.46875,133001.12713293
35.46875,133010.84226676
36.46875,133020.7066608
37.46875,133030.70861954
38.46875,133040.83766624
39.46875,133051.0843932
40,133056.57353482
