time,E_hw_wet_well
0.03125,129069.56146276
0.09375,131968.2582569
0.21875,133823.24573428
0.46875,134624.37864707
0.96875,134611.08141003
1.96875,134116.52909203
2.96875,133695.59444687
3.96875,133415.16969316
4.96875,133237.10314144
5.96875,133122.92730483
6.96875,133047.56153296
7.96875,132996.23887063
8.96875,132960.40909369
9.96875,132935.02368998
10.96875,132916.99052213
11.96875,132904.33308888
12.96875,132895.73317655
13.96875,132890.27725196
14.96875,132887.31086596
15.96875,132886.35182866
16.96875,132887.03634821
17.96875,132889.08439609
18.96875,132892.27669547
19.96875,132896.43896453
20.96875,132901.43086239
21.96875,132907.13806933
22.96875,132913.46648911
23.46875,132916.84459192
24.46875,132923.97007476
24.96875,132927.70592281
25.46875,132931.08450941
26.46875,132938.65937843
27.46875,132946.81828273
28.46875,132955.3725103
29.46875,132964.24005124
30.46875,132973.37636605
31.46875,132982.7513866
32.46875,132992.34166719
33.46875,133002.12753547
34.46875,133012.09194224
35.46875,133022.21988356
36.46875,133032.4980464
37.46875,133042.9145623
38.46875,133053.45880824
39.46875,133064.12125625
40,133069.83143
