time,E_hw_wet_well
0.03125,129869.1164221
0.09375,133475.72408631
0.21875,135778.92433127
0.46875,136773.65825738
0.96875,136757.8376732
1.96875,136145.53114145
2.46875,135822.05474965
3.46875,135367.0436678
4.46875,135092.44458024
5.46875,134925.20795048
6.46875,134819.99362063
7.46875,134751.39811796
8.46875,134705.41122227
9.46875,134674.13214761
10.46875,134652.91771162
11.46875,134638.90261587
12.46875,134630.2303838
13.46875,134625.64376387
14.46875,134624.25835236
15.46875,134625.4318915
16.46875,134628.6856456
16.96875,134631.00211772
17.96875,134636.752509
18.96875,134643.79131613
19.46875,134647.74950198
19.96875,134651.48194341
20.96875,134660.14911659
21.96875,134669.85393349
22.96875,134680.35014809
23.96875,134691.50314319
24.96875,134703.22248535
25.96875,134715.43898466
26.96875,134728.09612326
27.46875,134734.57837607
28.46875,134747.81422197
29.46875,134761.38079612
30.46875,134775.24763741
31.46875,134789.38700162
32.46875,134803.77419053
33.46875,134818.38734624
34.46875,134833.20713159
35.46875,134848.21638274
36.46875,134863.39983405
37.46875,134878.7438601
38.46875,134894.2362633
39.46875,134909.86608801
40,134918.222654
