time,E_hw_wet_well
0.03125,129210.66479832
0.09375,132234.67285513
0.21875,134169.29030349
0.46875,135005.16807376
0.96875,134991.86550021
1.96875,134476.69474957
2.96875,134038.02177144
3.96875,133745.7965049
4.96875,133560.30210434
5.96875,133441.44448142
6.46875,133400.1690914
7.46875,133337.73549492
7.96875,133314.43696202
8.96875,133278.02448216
9.96875,133251.6969426
10.46875,133241.65193325
11.46875,133225.99305891
12.46875,133215.02322947
13.46875,133207.74972463
14.46875,133203.41195746
15.46875,133201.43486098
15.96875,133201.22301655
16.96875,133202.04092738
17.96875,133204.2776302
18.96875,133207.72079681
19.96875,133212.19222665
20.96875,133217.5451369
21.96875,133223.65881173
22.96875,133230.4334958
23.96875,133237.78618913
24.96875,133245.64729202
25.96875,133253.95804542
26.96875,133262.66848488
27.96875,133271.73585738
28.96875,133281.12336333
29.46875,133285.92946277
30.46875,133295.74201137
31.46875,133305.80034425
32.46875,133316.08330408
33.46875,133326.57145521
34.46875,133337.24734527
35.46875,133348.09540752
36.46875,133359.10175629
37.46875,133370.25398485
38.46875,133381.54097479
39.46875,133392.95273835
40,133399.06355177
