time,E_hw_wet_well
0.03125,129070.4989607
0.09375,131970.42000313
0.21875,133826.68511801
0.46875,134628.92257015
0.96875,134616.33921077
1.96875,134121.99748262
2.46875,133860.52842565
3.46875,133492.13006024
4.46875,133269.06423376
5.46875,133132.50478491
6.46875,133045.92632117
7.46875,132988.85955407
8.46875,132950.0137914
9.46875,132923.02138665
10.46875,132904.14003784
11.46875,132891.06036831
12.46875,132882.28608416
13.46875,132876.80386291
14.46875,132873.90091129
15.46875,132873.05963299
16.46875,132873.89412267
17.46875,132876.11025906
18.46875,132879.47962669
19.46875,132883.82197756
19.96875,132886.32258953
20.96875,132891.87672796
21.96875,132898.08249154
22.96875,132904.8596979
23.96875,132912.13847819
24.46875,132915.95143881
25.46875,132923.87936409
26.46875,132932.17149651
27.46875,132940.79060227
27.96875,132945.21469605
28.96875,132954.2661878
29.46875,132958.88829492
30.46875,132968.30632911
31.46875,132977.93806957
32.46875,132987.76530083
33.46875,132997.77118815
34.46875,133007.94057096
35.46875,133018.25992298
35.96875,133023.47293512
36.96875,133033.99626587
37.96875,133044.64087499
38.96875,133055.39818568
39.96875,133066.26015483
40,133066.60126967
