time,E_hw_wet_well
0.03125,129070.15382174
0.09375,131969.62397975
0.21875,133825.41838634
0.46875,134627.24837074
0.96875,134614.40018168
1.96875,134119.97673893
2.96875,133698.89491549
3.96875,133418.27980768
4.96875,133240.04071798
5.96875,133125.71958967
6.96875,133050.23216517
7.96875,132998.80605267
8.96875,132962.88649552
9.96875,132937.42164372
10.96875,132919.31707023
11.96875,132906.59449151
12.96875,132897.93449633
13.96875,132892.42267473
14.96875,132889.40391351
15.46875,132888.7090072
16.46875,132888.60762608
17.46875,132889.9704732
18.46875,132892.57207313
19.46875,132896.22450063
20.46875,132900.77389607
21.46875,132906.09441125
22.46875,132912.08256285
22.96875,132915.30607947
23.96875,132922.14794379
24.96875,132929.46268816
25.96875,132937.19899004
26.96875,132945.31113356
27.96875,132953.75929255
28.96875,132962.50894639
29.96875,132971.53011733
30.96875,132980.79671326
31.96875,132990.28591943
32.96875,132999.97769993
33.46875,133004.89530217
34.46875,133014.86029834
35.46875,133024.9861563
36.46875,133035.26062483
37.46875,133045.67229185
38.46875,133056.21078236
39.46875,133066.86672083
40,133072.57315582
