time,E_hw_wet_well
0.03125,129071.02784726
0.09375,131971.64004333
0.21875,133828.62722693
0.46875,134631.49112401
0.96875,134619.31825984
1.96875,134125.11136969
2.96875,133703.83811101
3.96875,133422.96654948
4.96875,133244.49596278
5.96875,133129.98233269
6.46875,133090.1518661
7.46875,133029.80791701
8.46875,132987.13716032
9.46875,132956.66772688
10.46875,132934.82189634
11.46875,132919.24869538
12.46875,132908.36914185
13.46875,132901.09269462
14.46875,132896.64430784
15.46875,132894.45827267
15.96875,132894.10841284
16.96875,132894.59476623
17.96875,132896.43604252
18.96875,132899.42936574
19.96875,132903.4045614
20.46875,132905.72605379
21.46875,132910.93291918
22.46875,132916.80652176
23.46875,132923.26669601
24.46875,132930.24318724
25.46875,132937.67572472
25.96875,132941.55052753
26.96875,132949.5782249
27.96875,132957.943244
28.96875,132966.61287788
29.96875,132975.55755554
30.46875,132980.12672183
31.46875,132989.43855777
32.46875,132998.96387015
33.46875,133008.6848697
34.46875,133018.58518677
35.46875,133028.6500185
36.46875,133038.86613628
37.46875,133049.22169625
38.46875,133059.70607966
39.46875,133070.30974912
40,133075.9891345
