time,E_hw_wet_well
0.03125,129610.86515269
0.09375,132989.09107185
0.21875,135147.76451076
0.46875,136080.19433664
0.96875,136065.32893479
1.96875,135491.05188197
2.46875,135187.58942966
3.46875,134760.52339778
4.46875,134502.53149371
5.46875,134345.15983906
6.46875,134245.91708475
7.46875,134180.99465284
8.46875,134137.26153251
9.46875,134107.31275937
10.46875,134086.79650235
11.46875,134073.02727779
12.46875,134064.26512303
13.46875,134059.3317089
14.46875,134057.39815065
14.96875,134057.40578534
15.96875,134058.94818195
16.96875,134062.21679452
17.96875,134066.93830877
18.96875,134072.88647545
19.96875,134079.87718831
20.96875,134087.76070387
21.96875,134096.41451772
22.96875,134105.73761935
23.96875,134115.64603043
24.96875,134126.06937461
25.96875,134136.94823473
26.96875,134148.2320826
27.96875,134159.87769176
28.96875,134171.84785325
29.96875,134184.11036197
30.96875,134196.63720272
31.96875,134209.40387368
32.96875,134222.38891847
33.96875,134235.57334789
34.96875,134248.940392
35.96875,134262.47515546
36.96875,134276.16435854
37.96875,134289.99612541
38.96875,134303.95980141
39.96875,134318.04580476
40,134318.48795525
