time,E_hw_wet_well
0.03125,129569.99362405
0.09375,132912.06225255
0.21875,135047.85874252
0.46875,135970.42817973
0.96875,135955.71771345
1.96875,135387.46710092
2.46875,135087.17569296
3.46875,134664.53889442
4.46875,134409.18133597
5.46875,134253.37666476
6.46875,134155.08453203
7.46875,134090.74885846
8.46875,134047.37785532
9.46875,134017.64499809
10.46875,133997.24458201
10.96875,133989.86037138
11.96875,133979.00667592
12.96875,133972.30057034
13.96875,133968.88359665
14.96875,133968.0982618
15.46875,133968.56818379
16.46875,133970.87725449
17.46875,133974.74358231
18.46875,133979.92789861
19.46875,133986.23054912
20.46875,133993.48798702
21.46875,134001.56641274
21.96875,134005.88659611
22.96875,134015.00703686
23.96875,134024.69976838
24.96875,134034.9002378
25.46875,134040.17705018
26.46875,134051.04017837
27.46875,134062.27818313
28.46875,134073.85420274
28.96875,134079.76094154
29.96875,134091.78613364
30.96875,134104.07081948
31.96875,134116.59241905
32.96875,134129.3301375
33.96875,134142.2653955
34.96875,134155.38162748
35.96875,134168.66408476
36.96875,134182.09960627
37.96875,134195.67642326
38.96875,134209.38397004
39.96875,134223.21273579
40,134223.64682788
