time,E_hw_wet_well
0.0625,128334.09786025
0.1875,130582.14412721
0.4375,132022.96171975
0.9375,132644.10331169
1.9375,132635.5838797
2.4375,132418.26952439
3.4375,132063.94609444
4.4375,131828.42794425
5.4375,131674.97033931
6.4375,131572.81634508
7.4375,131502.42615427
8.4375,131452.21691375
9.4375,131415.35239982
9.9375,131400.85435607
10.9375,131377.0986826
11.9375,131358.76111537
12.9375,131344.62476126
13.9375,131333.78289656
14.9375,131325.56288954
15.9375,131319.46093191
16.9375,131315.09408717
17.9375,131312.16668088
18.9375,131310.44690245
19.9375,131309.7504494
20.4375,131309.74955273
21.4375,131310.33307585
22.4375,131311.60814366
23.4375,131313.49118596
24.4375,131315.90903258
25.4375,131318.7989733
26.4375,131322.10747982
27.4375,131325.78876637
28.4375,131329.80349926
29.4375,131334.11771529
30.4375,131338.70194587
31.4375,131343.53049727
32.4375,131348.58085589
33.4375,131353.83323292
34.4375,131359.27014871
35.4375,131364.87609759
35.9375,131367.73914429
36.9375,131373.57468708
37.9375,131379.54650299
38.9375,131385.64481673
39.9375,131391.86046029
40,131392.25280014
