time,E_hw_wet_well
0.03125,129069.91772147
0.09375,131969.07811769
0.21875,133824.55063235
0.46875,134626.1026675
0.96875,134613.07513797
1.96875,134118.599128
2.21875,133941.48806357
2.71875,133680.34097781
3.71875,133351.7422269
4.71875,133165.70504996
5.71875,133055.5805989
6.71875,132986.85811338
7.71875,132941.93589885
8.71875,132911.60307233
9.21875,132900.5800675
10.21875,132883.74573011
11.21875,132872.17581305
12.21875,132864.61758227
13.21875,132860.16234823
14.21875,132858.1491279
15.21875,132858.09040628
16.21875,132859.62029282
17.21875,132862.45923742
18.21875,132866.39005402
19.21875,132871.24141824
20.21875,132876.87632673
21.21875,132883.18388914
22.21875,132890.07335288
23.21875,132897.46971626
23.71875,132901.34274572
24.71875,132909.39160366
25.71875,132917.80465957
26.71875,132926.54382023
27.71875,132935.5749674
28.71875,132944.86822204
29.71875,132954.3975525
30.71875,132964.14027182
31.71875,132974.07653666
32.71875,132984.18891598
33.71875,132994.46203904
34.71875,133004.88233087
35.71875,133015.43773119
36.71875,133026.11748108
37.71875,133036.91195557
38.71875,133047.81255126
39.71875,133058.81151101
40,133061.92215587
