time,E_hw_wet_well
0.03125,129329.85198444
0.09375,132459.39661476
0.21875,134460.7552651
0.46875,135325.3888925
0.96875,135311.61004198
1.96875,134778.81311965
2.96875,134325.25272481
3.96875,134023.22654288
4.96875,133831.62411906
5.96875,133708.96047552
6.96875,133628.18013401
7.96875,133573.35074384
8.96875,133535.24609392
9.96875,133508.41785771
10.96875,133489.52869102
11.96875,133476.44497702
12.96875,133467.74367358
13.96875,133462.43852912
14.96875,133459.82295125
15.96875,133459.37628554
16.96875,133460.70570013
17.96875,133463.50880324
18.96875,133467.54878946
19.96875,133472.63743575
20.96875,133478.6231675
21.96875,133485.38249991
22.96875,133492.81380086
23.96875,133500.83264148
24.96875,133509.36827532
25.96875,133518.36098924
26.96875,133527.76001397
27.96875,133537.52190281
28.46875,133542.5298694
29.46875,133552.77134167
29.96875,133557.99905479
30.96875,133568.64774728
31.96875,133579.53436731
32.96875,133590.63893827
33.96875,133601.94295552
34.96875,133613.42976332
35.96875,133625.08444567
36.96875,133636.89367734
37.96875,133648.84553063
38.96875,133660.92930327
39.96875,133673.13536638
40,133673.5187679
