time,E_hw_wet_well
0.0625,128694.04357737
0.1875,131253.42499954
0.4375,132892.63331807
0.9375,133599.45502329
1.9375,133590.3276546
2.9375,133248.85276129
3.9375,132938.69480761
4.9375,132712.16010515
5.9375,132554.29947749
6.9375,132443.8103731
7.9375,132364.78067461
8.9375,132306.82794707
9.9375,132263.38678643
10.9375,132230.27092508
11.9375,132204.742126
12.9375,132184.9514733
13.9375,132169.60966918
14.9375,132157.79046665
15.4375,132153.03141214
16.4375,132145.33236629
17.4375,132139.69967938
18.4375,132135.81428611
19.4375,132133.41036157
20.4375,132132.27032839
20.9375,132132.13070894
21.9375,132132.58046094
22.9375,132133.89406664
23.9375,132135.96938171
24.9375,132138.71661238
25.9375,132142.05853016
26.9375,132145.92895927
27.9375,132150.27114101
28.9375,132155.03619057
29.9375,132160.18175873
30.9375,132165.6710133
31.9375,132171.47177636
32.9375,132177.55579252
33.9375,132183.89815692
34.9375,132190.47683026
35.9375,132197.27224096
36.9375,132204.2669445
37.9375,132211.44534976
38.9375,132218.79346948
39.9375,132226.29872329
40,132226.77297356
