time,E_hw_wet_well
0.03125,129069.83147481
0.09375,131968.88080204
0.21875,133824.23587341
0.46875,134625.68594185
0.96875,134612.59233674
1.96875,134118.09685296
2.96875,133697.09339135
3.96875,133416.58027047
4.96875,133238.43357804
5.96875,133124.19011136
6.96875,133048.76756421
7.96875,132997.39648878
8.96875,132961.52459791
9.46875,132948.08790195
10.46875,132927.04768148
11.46875,132911.95454258
12.46875,132901.41699602
12.96875,132897.60054239
13.96875,132892.16299429
14.96875,132889.14770889
15.96875,132888.12244948
16.96875,132888.73957034
17.46875,132889.59611167
18.46875,132892.20518009
19.46875,132895.85197685
19.96875,132898.02971254
20.96875,132902.98463333
21.96875,132908.64704998
22.96875,132914.93021838
23.96875,132921.7582142
24.96875,132929.06610419
25.96875,132936.79861665
26.96875,132944.90860852
27.96875,132953.35568904
28.96875,132962.10507791
29.96875,132971.12666064
30.96875,132980.39425362
31.96875,132989.88496252
32.96875,132999.57868724
33.96875,133009.45771276
34.96875,133019.50635762
35.46875,133024.59093578
36.46875,133034.86981527
37.46875,133045.28526647
38.46875,133055.82745444
38.96875,133061.14387122
39.96875,133071.86010474
40,133072.19677251
