time,E_hw_wet_well
0.03125,129070.31764183
0.09375,131970.00791208
0.21875,133826.04828968
0.46875,134628.12978386
0.96875,134615.53727367
1.96875,134121.42401582
2.96875,133700.58019693
3.96875,133420.1917162
4.96875,133242.18377814
5.96875,133128.10077062
6.96875,133052.85746505
7.96875,133001.68004585
8.96875,132966.01256319
9.96875,132940.80231645
10.96875,132922.95425807
11.96875,132910.48966412
12.96875,132902.0888094
13.46875,132899.1816176
14.46875,132895.32738126
15.46875,132893.64689708
16.46875,132893.76299565
17.46875,132895.37067682
18.46875,132898.22689528
19.46875,132902.13767132
20.46875,132906.94703491
21.46875,132912.52836985
22.46875,132918.77789214
23.46875,132925.60973901
24.46875,132932.95226468
25.46875,132940.74519773
26.46875,132948.93748216
27.46875,132957.48556122
28.46875,132966.35205715
29.46875,132975.50470239
30.46875,132984.91551795
31.46875,132994.5600723
32.46875,133004.41698772
32.96875,133009.42054962
33.96875,133019.56335437
34.96875,133029.87414528
35.96875,133040.33991697
36.96875,133050.94860466
37.96875,133061.68924352
38.46875,133067.10667516
39.46875,133078.02801829
40,133083.87503608
