time,E_hw_wet_well
0.03125,129070.08272595
0.09375,131969.46265338
0.21875,133825.16275617
0.46875,134626.91077056
0.96875,134614.00952525
1.96875,134119.57018585
2.96875,133698.50490517
3.96875,133417.91145399
4.96875,133239.69197935
5.96875,133125.38731365
6.96875,133049.91361087
7.96875,132998.49911063
8.96875,132962.58958694
9.96875,132937.13358528
10.96875,132919.03694966
11.96875,132906.32159444
12.96875,132897.66824156
13.96875,132892.16258731
14.96875,132889.14959744
15.96875,132888.1466186
16.96875,132888.78950536
17.96875,132890.79794239
18.96875,132893.95242848
19.96875,132898.07848909
20.96875,132903.0356265
21.96875,132908.70938449
22.46875,132911.79197985
22.96875,132914.64161286
23.96875,132921.15381752
24.96875,132928.32328732
25.96875,132935.9780858
26.96875,132944.03308616
27.96875,132952.43525137
28.96875,132961.14531547
29.46875,132965.60809027
30.46875,132974.72515969
31.46875,132984.07695284
32.46875,132993.64314176
33.46875,133003.40506399
33.96875,133008.35540007
34.96875,133018.3818439
35.96875,133028.56430784
36.96875,133038.89103547
37.96875,133049.3510518
38.96875,133059.93439264
39.96875,133070.63201613
40,133070.96814949
