time,E_hw_wet_well
0.03125,129070.30893224
0.09375,131969.98279294
0.21875,133825.99091061
0.46875,134628.00803682
0.96875,134615.28662816
1.96875,134120.91514628
2.46875,133859.48512557
3.46875,133491.16877347
4.46875,133268.17481446
5.46875,133131.67634161
6.46875,133045.15026683
7.46875,132988.12960732
8.46875,132949.32540336
9.46875,132922.371212
10.46875,132903.52551408
10.71875,132898.69905737
11.21875,132891.63423926
12.21875,132881.87108473
13.21875,132875.97317778
14.21875,132872.87686466
15.21875,132871.93403766
15.71875,132872.16031896
16.71875,132873.71004145
17.71875,132876.50849615
18.71875,132880.36665939
19.71875,132885.1269262
20.71875,132890.65989224
21.21875,132893.69014762
22.21875,132900.19931755
23.21875,132907.24166603
24.21875,132914.75554589
25.21875,132922.686591
26.21875,132930.98789195
26.71875,132935.26761987
27.71875,132944.05461224
28.71875,132953.11850356
29.71875,132962.43334598
30.21875,132967.17919568
30.71875,132971.38832832
31.71875,132980.65319968
32.71875,132990.4124836
33.71875,133000.44604662
34.71875,133010.67186952
35.71875,133021.05459591
36.71875,133031.57520384
37.71875,133042.22083447
38.71875,133052.9813382
39.71875,133063.84804927
40,133066.92285969
