time,E_hw_wet_well
0.03125,129088.49959605
0.09375,132004.290265
0.21875,133870.48567119
0.46875,134676.88781932
0.96875,134664.08335129
1.96875,134167.00074537
2.96875,133743.60603787
3.96875,133461.44341182
4.96875,133282.22525768
5.96875,133167.28361427
6.96875,133091.39512389
7.96875,133039.70477355
8.96875,133003.60962523
9.96875,132978.02923913
10.96875,132959.85157317
11.96875,132947.08706734
12.96875,132938.40874887
13.96875,132932.89695493
14.46875,132931.16330941
15.46875,132929.2819853
16.46875,132929.18277354
17.46875,132930.57498985
18.46875,132933.21970059
19.46875,132936.92374513
20.46875,132941.53095121
21.46875,132946.91424296
22.46875,132952.96936052
23.46875,132959.61001237
24.46875,132966.76418067
25.46875,132974.37127296
26.46875,132982.37997256
27.46875,132990.74649227
27.96875,132995.0548095
28.96875,133003.89302982
29.96875,133013.00181037
30.96875,133022.35667382
31.46875,133027.12101569
32.46875,133036.80615457
33.46875,133046.68432775
34.46875,133056.73997071
34.96875,133061.83089096
35.96875,133072.12757576
36.96875,133082.56713257
37.96875,133093.13916255
38.46875,133098.47252727
39.46875,133109.22628413
40,133114.98456953
