time,E_hw_wet_well
0.03125,129070.32653683
0.09375,131970.02231083
0.21875,133826.05222367
0.46875,134628.08597958
0.96875,134615.37001977
1.96875,134120.98685028
2.96875,133699.86474201
3.46875,133542.2498198
4.46875,133319.15802581
5.46875,133177.12844819
6.46875,133084.71551404
7.46875,133022.67652731
8.46875,132979.82102991
9.46875,132949.61582894
10.46875,132928.13340575
11.46875,132912.91532847
11.96875,132907.24604656
12.96875,132898.71900593
13.96875,132893.23465769
14.96875,132890.20899353
15.46875,132889.50454176
16.46875,132889.3826968
17.46875,132890.72552447
18.46875,132893.30816725
19.46875,132896.94279501
20.46875,132901.47547278
21.46875,132906.78024553
22.46875,132912.75349231
23.46875,132919.30944226
24.46875,132926.37642675
25.46875,132933.89415718
26.46875,132941.81154998
27.46875,132950.0850333
28.46875,132958.67720921
29.46875,132967.55579973
30.46875,132976.69279599
31.46875,132986.06377472
32.46875,132995.6473386
33.46875,133005.42464851
34.46875,133015.3791045
35.46875,133025.49595681
36.46875,133035.76208431
37.46875,133046.16577508
38.46875,133056.69654417
39.46875,133067.34496401
40,133073.04749024
